timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1774730100000,2026-03-28 20:35:00,2022.09,2022.87,2021.58,2022.14,0,0,0,1046,0,0,0,0
1774730400000,2026-03-28 20:40:00,2022.03,2022.03,2020.96,2021.4,0,0,0,874,0,0,0,0
1774730700000,2026-03-28 20:45:00,2021.4,2022.63,2021.4,2021.84,0,0,0,924,0,0,0,0
1774731000000,2026-03-28 20:50:00,2021.84,2023.17,2021.84,2022.88,0,0,0,939,0,0,0,0
1774731300000,2026-03-28 20:55:00,2022.88,2023.58,2022.64,2023.38,0,0,0,875,0,0,0,0
1774731600000,2026-03-28 21:00:00,2023.31,2024.15,2023.3,2024.13,0,0,0,925,0,0,0,0
1774731900000,2026-03-28 21:05:00,2024.13,2024.45,2018.68,2019.34,0,0,0,1255,0,0,0,0
1774732200000,2026-03-28 21:10:00,2019.34,2021.3,2018.92,2021.16,0,0,0,1310,0,0,0,0
1774732500000,2026-03-28 21:15:00,2021.27,2021.68,2019.56,2019.72,0,0,0,1178,0,0,0,0
1774732800000,2026-03-28 21:20:00,2019.74,2019.77,2017.51,2018.49,0,0,0,1188,0,0,0,0
1774733100000,2026-03-28 21:25:00,2018.49,2019.06,2018.06,2018.44,0,0,0,1035,0,0,0,0
1774733400000,2026-03-28 21:30:00,2018.44,2018.44,2016.67,2017.78,0,0,0,1060,0,0,0,0
1774733700000,2026-03-28 21:35:00,2017.66,2018.32,2015.55,2017.44,0,0,0,1101,0,0,0,0
1774734000000,2026-03-28 21:40:00,2017.44,2018.81,2017.1,2018.17,0,0,0,1143,0,0,0,0
1774734300000,2026-03-28 21:45:00,2018.17,2018.17,2015.35,2015.35,0,0,0,1220,0,0,0,0
1774734600000,2026-03-28 21:50:00,2015.35,2015.35,2006.15,2009.35,0,0,0,1844,0,0,0,0
1774734900000,2026-03-28 21:55:00,2009.35,2010.53,2008.49,2008.49,0,0,0,1494,0,0,0,0
1774735200000,2026-03-28 22:00:00,2008.49,2010.18,2006.71,2009.65,0,0,0,1926,0,0,0,0
1774735500000,2026-03-28 22:05:00,2009.65,2010.92,2006.75,2006.75,0,0,0,1327,0,0,0,0
1774735800000,2026-03-28 22:10:00,2006.75,2007.74,2004.93,2004.93,0,0,0,1313,0,0,0,0
1774736100000,2026-03-28 22:15:00,2004.99,2009.24,2004.28,2009.04,0,0,0,1291,0,0,0,0
1774736400000,2026-03-28 22:20:00,2009.04,2011.85,2008.92,2011.64,0,0,0,1108,0,0,0,0
1774736700000,2026-03-28 22:25:00,2011.64,2011.64,2009.73,2010.41,0,0,0,1006,0,0,0,0
1774737000000,2026-03-28 22:30:00,2010.42,2010.61,2009.13,2009.58,0,0,0,1030,0,0,0,0
1774737300000,2026-03-28 22:35:00,2009.58,2010.01,2008.97,2009.86,0,0,0,922,0,0,0,0
1774737600000,2026-03-28 22:40:00,2009.86,2009.86,2007.54,2008.16,0,0,0,1031,0,0,0,0
1774737900000,2026-03-28 22:45:00,2008.16,2011.7,2008.16,2010.3,0,0,0,1098,0,0,0,0
1774738200000,2026-03-28 22:50:00,2010.3,2011.12,2009.62,2011.07,0,0,0,1009,0,0,0,0
1774738500000,2026-03-28 22:55:00,2011.07,2011.11,2009.58,2010.61,0,0,0,892,0,0,0,0
1774738800000,2026-03-28 23:00:00,2010.61,2010.62,2006.19,2006.81,0,0,0,1265,0,0,0,0
1774739100000,2026-03-28 23:05:00,2006.93,2007.28,2001.99,2002.99,0,0,0,1875,0,0,0,0
1774739400000,2026-03-28 23:10:00,2002.99,2002.99,1988.9,1993.89,0,0,0,3009,0,0,0,0
1774739700000,2026-03-28 23:15:00,1993.89,1994.28,1989.15,1990.8,0,0,0,1986,0,0,0,0
1774740000000,2026-03-28 23:20:00,1990.8,1996.1,1990.8,1994.15,0,0,0,1493,0,0,0,0
1774740300000,2026-03-28 23:25:00,1994.12,1996.13,1994.01,1995.04,0,0,0,1222,0,0,0,0
1774740600000,2026-03-28 23:30:00,1995.04,1998.25,1995.03,1997.55,0,0,0,1612,0,0,0,0
1774740900000,2026-03-28 23:35:00,1997.55,1997.99,1995.6,1995.62,0,0,0,1134,0,0,0,0
1774741200000,2026-03-28 23:40:00,1995.62,1997.62,1993.61,1994.02,0,0,0,1380,0,0,0,0
1774741500000,2026-03-28 23:45:00,1994.06,1994.57,1991.38,1993.43,0,0,0,1584,0,0,0,0
1774741800000,2026-03-28 23:50:00,1993.43,1994.75,1992.14,1992.72,0,0,0,1186,0,0,0,0
1774742100000,2026-03-28 23:55:00,1992.72,1994.18,1992.43,1993.86,0,0,0,1149,0,0,0,0
1774742400000,2026-03-29 00:00:00,1993.4,1996.48,1992.76,1996.23,0,0,0,1577,0,0,0,0
1774742700000,2026-03-29 00:05:00,1996.2,1996.62,1993.7,1993.7,0,0,0,1337,0,0,0,0
1774743000000,2026-03-29 00:10:00,1993.7,1996.28,1993.29,1994.27,0,0,0,1417,0,0,0,0
1774743300000,2026-03-29 00:15:00,1994.27,1997.64,1994.23,1997.41,0,0,0,1331,0,0,0,0
1774743600000,2026-03-29 00:20:00,1997.41,1997.41,1990.6,1992.05,0,0,0,1840,0,0,0,0
1774743900000,2026-03-29 00:25:00,1992.1,1992.64,1990.49,1992.34,0,0,0,1284,0,0,0,0
1774744200000,2026-03-29 00:30:00,1992.34,1995.62,1992.28,1994.48,0,0,0,1419,0,0,0,0
1774744500000,2026-03-29 00:35:00,1994.48,1995.05,1991.6,1993.24,0,0,0,1404,0,0,0,0
1774744800000,2026-03-29 00:40:00,1993.24,1994.38,1992.42,1993.26,0,0,0,1207,0,0,0,0
1774745100000,2026-03-29 00:45:00,1993.26,1994.71,1993.26,1994.59,0,0,0,1033,0,0,0,0
1774745400000,2026-03-29 00:50:00,1994.59,1997.14,1994.21,1994.42,0,0,0,1305,0,0,0,0
1774745700000,2026-03-29 00:55:00,1994.42,1998.45,1994.41,1998.0,0,0,0,1232,0,0,0,0
1774746000000,2026-03-29 01:00:00,1998.0,1999.1,1996.5,1998.22,0,0,0,1399,0,0,0,0
1774746300000,2026-03-29 01:05:00,1998.22,2004.85,1998.22,2002.83,0,0,0,1681,0,0,0,0
1774746600000,2026-03-29 01:10:00,2002.83,2003.78,2002.05,2002.92,0,0,0,1284,0,0,0,0
1774746900000,2026-03-29 01:15:00,2002.92,2004.45,2001.42,2003.07,0,0,0,1269,0,0,0,0
1774747200000,2026-03-29 01:20:00,2003.07,2004.99,2002.58,2002.58,0,0,0,1187,0,0,0,0
1774747500000,2026-03-29 01:25:00,2002.58,2003.79,2002.32,2003.06,0,0,0,1117,0,0,0,0
1774747800000,2026-03-29 01:30:00,2003.06,2003.53,2001.02,2001.46,0,0,0,1198,0,0,0,0
1774748100000,2026-03-29 01:35:00,2001.46,2001.52,1998.22,1998.22,0,0,0,1364,0,0,0,0
1774748400000,2026-03-29 01:40:00,1998.22,2001.25,1997.79,2000.93,0,0,0,1292,0,0,0,0
1774748700000,2026-03-29 01:45:00,2000.93,2000.95,1998.58,2000.91,0,0,0,1264,0,0,0,0
1774749000000,2026-03-29 01:50:00,2000.91,2003.88,2000.91,2001.34,0,0,0,1398,0,0,0,0
1774749300000,2026-03-29 01:55:00,2001.34,2004.12,2001.08,2003.98,0,0,0,1222,0,0,0,0
1774749600000,2026-03-29 02:00:00,2003.98,2004.4,2002.32,2003.5,0,0,0,1289,0,0,0,0
1774749900000,2026-03-29 02:05:00,2003.5,2004.22,2002.99,2003.0,0,0,0,1119,0,0,0,0
1774750200000,2026-03-29 02:10:00,2002.99,2005.2,2002.5,2004.95,0,0,0,1027,0,0,0,0
1774750500000,2026-03-29 02:15:00,2004.95,2005.25,2003.47,2004.45,0,0,0,1130,0,0,0,0
1774750800000,2026-03-29 02:20:00,2004.45,2006.48,2003.8,2005.04,0,0,0,1062,0,0,0,0
1774751100000,2026-03-29 02:25:00,2005.04,2005.65,2004.02,2004.16,0,0,0,1018,0,0,0,0
1774751400000,2026-03-29 02:30:00,2004.2,2004.54,2001.95,2002.42,0,0,0,1158,0,0,0,0
1774751700000,2026-03-29 02:35:00,2002.37,2004.79,2001.32,2004.36,0,0,0,1170,0,0,0,0
1774752000000,2026-03-29 02:40:00,2004.36,2006.35,2004.29,2005.48,0,0,0,1263,0,0,0,0
1774752300000,2026-03-29 02:45:00,2005.48,2006.61,2004.68,2006.61,0,0,0,1082,0,0,0,0
1774752600000,2026-03-29 02:50:00,2006.61,2009.22,2006.61,2008.27,0,0,0,1324,0,0,0,0
1774752900000,2026-03-29 02:55:00,2008.26,2008.26,2006.6,2008.0,0,0,0,1152,0,0,0,0
1774753200000,2026-03-29 03:00:00,2008.0,2008.28,2006.85,2007.99,0,0,0,1169,0,0,0,0
1774753500000,2026-03-29 03:05:00,2007.99,2008.55,2006.36,2007.9,0,0,0,1105,0,0,0,0
1774753800000,2026-03-29 03:10:00,2007.93,2007.93,2006.19,2006.68,0,0,0,1131,0,0,0,0
1774754100000,2026-03-29 03:15:00,2006.68,2017.98,2006.02,2014.39,0,0,0,2556,0,0,0,0
1774754400000,2026-03-29 03:20:00,2014.39,2015.84,2012.37,2014.14,0,0,0,1787,0,0,0,0
1774754700000,2026-03-29 03:25:00,2014.14,2014.15,2012.5,2012.6,0,0,0,1339,0,0,0,0
1774755000000,2026-03-29 03:30:00,2012.62,2013.94,2011.14,2011.16,0,0,0,1274,0,0,0,0
1774755300000,2026-03-29 03:35:00,2011.16,2011.84,2010.35,2011.66,0,0,0,1234,0,0,0,0
1774755600000,2026-03-29 03:40:00,2011.66,2011.66,2010.13,2010.98,0,0,0,1101,0,0,0,0
1774755900000,2026-03-29 03:45:00,2010.99,2011.02,2009.85,2010.84,0,0,0,1079,0,0,0,0
1774756200000,2026-03-29 03:50:00,2010.84,2010.94,2009.54,2010.13,0,0,0,1225,0,0,0,0
1774756500000,2026-03-29 03:55:00,2010.13,2011.11,2009.91,2010.13,0,0,0,1158,0,0,0,0
1774756800000,2026-03-29 04:00:00,2010.13,2011.14,2008.39,2009.85,0,0,0,1244,0,0,0,0
1774757100000,2026-03-29 04:05:00,2009.77,2011.86,2009.22,2010.88,0,0,0,1121,0,0,0,0
1774757400000,2026-03-29 04:10:00,2010.94,2011.18,2010.43,2011.18,0,0,0,1006,0,0,0,0
1774757700000,2026-03-29 04:15:00,2011.18,2011.18,2007.6,2007.62,0,0,0,973,0,0,0,0
1774758000000,2026-03-29 04:20:00,2007.62,2007.76,2005.06,2005.83,0,0,0,1365,0,0,0,0
1774758300000,2026-03-29 04:25:00,2005.83,2006.29,2004.71,2005.11,0,0,0,1032,0,0,0,0
1774758600000,2026-03-29 04:30:00,2005.11,2005.92,2003.65,2005.82,0,0,0,1117,0,0,0,0
1774758900000,2026-03-29 04:35:00,2005.82,2006.5,2004.19,2004.2,0,0,0,1045,0,0,0,0
1774759200000,2026-03-29 04:40:00,2004.2,2005.19,2004.2,2004.55,0,0,0,927,0,0,0,0
1774759500000,2026-03-29 04:45:00,2004.56,2005.1,2003.49,2004.55,0,0,0,1049,0,0,0,0
1774759800000,2026-03-29 04:50:00,2004.55,2005.74,2004.13,2005.42,0,0,0,1024,0,0,0,0
1774760100000,2026-03-29 04:55:00,2005.42,2005.43,2003.94,2004.65,0,0,0,1017,0,0,0,0
1774760400000,2026-03-29 05:00:00,2004.65,2005.06,2003.89,2004.02,0,0,0,1152,0,0,0,0
1774760700000,2026-03-29 05:05:00,2004.01,2004.03,2000.25,2000.92,0,0,0,1277,0,0,0,0
1774761000000,2026-03-29 05:10:00,2000.92,2001.79,1999.7,2000.42,0,0,0,1109,0,0,0,0
1774761300000,2026-03-29 05:15:00,2000.42,2001.11,1996.57,2000.2,0,0,0,1460,0,0,0,0
1774761600000,2026-03-29 05:20:00,2000.21,2000.89,1998.96,2000.38,0,0,0,1273,0,0,0,0
1774761900000,2026-03-29 05:25:00,2000.38,2000.96,1997.35,1999.12,0,0,0,1251,0,0,0,0
1774762200000,2026-03-29 05:30:00,1999.12,2000.45,1998.99,1999.86,0,0,0,1048,0,0,0,0
1774762500000,2026-03-29 05:35:00,1999.82,2001.29,1998.94,2001.11,0,0,0,1042,0,0,0,0
1774762800000,2026-03-29 05:40:00,2001.0,2001.46,2000.25,2000.43,0,0,0,958,0,0,0,0
1774763100000,2026-03-29 05:45:00,2000.43,2001.37,2000.4,2001.28,0,0,0,1019,0,0,0,0
1774763400000,2026-03-29 05:50:00,2001.28,2005.85,2001.28,2004.55,0,0,0,1477,0,0,0,0
1774763700000,2026-03-29 05:55:00,2004.55,2005.23,2003.95,2003.95,0,0,0,962,0,0,0,0
1774764000000,2026-03-29 06:00:00,2003.95,2006.62,2003.95,2005.69,0,0,0,1115,0,0,0,0
1774764300000,2026-03-29 06:05:00,2005.69,2007.08,2004.32,2004.34,0,0,0,1056,0,0,0,0
1774764600000,2026-03-29 06:10:00,2004.34,2004.37,2003.49,2003.58,0,0,0,959,0,0,0,0
1774764900000,2026-03-29 06:15:00,2003.54,2005.72,2003.51,2004.04,0,0,0,1052,0,0,0,0
1774765200000,2026-03-29 06:20:00,2004.04,2004.22,2000.66,2000.66,0,0,0,1123,0,0,0,0
1774765500000,2026-03-29 06:25:00,2000.66,2000.7,1998.75,2000.69,0,0,0,1305,0,0,0,0
1774765800000,2026-03-29 06:30:00,2000.67,2001.89,2000.34,2001.3,0,0,0,1106,0,0,0,0
1774766100000,2026-03-29 06:35:00,2001.24,2002.28,2000.8,2001.29,0,0,0,1105,0,0,0,0
1774766400000,2026-03-29 06:40:00,2001.29,2002.65,2001.29,2002.32,0,0,0,1027,0,0,0,0
1774766700000,2026-03-29 06:45:00,2002.32,2005.12,2002.16,2004.55,0,0,0,1311,0,0,0,0
1774767000000,2026-03-29 06:50:00,2004.54,2005.24,2004.29,2005.2,0,0,0,956,0,0,0,0
1774767300000,2026-03-29 06:55:00,2005.2,2005.79,2003.62,2003.64,0,0,0,1018,0,0,0,0
1774767600000,2026-03-29 07:00:00,2003.64,2003.64,1999.07,2000.08,0,0,0,1544,0,0,0,0
1774767900000,2026-03-29 07:05:00,2000.12,2001.19,1998.8,1998.84,0,0,0,1083,0,0,0,0
1774768200000,2026-03-29 07:10:00,1998.85,2001.59,1998.85,2001.11,0,0,0,1042,0,0,0,0
1774768500000,2026-03-29 07:15:00,2001.11,2002.74,2000.29,2002.38,0,0,0,1101,0,0,0,0
1774768800000,2026-03-29 07:20:00,2002.38,2002.6,2001.34,2002.6,0,0,0,934,0,0,0,0
1774769100000,2026-03-29 07:25:00,2002.6,2002.86,2002.01,2002.86,0,0,0,937,0,0,0,0
1774769400000,2026-03-29 07:30:00,2002.87,2003.42,2002.19,2002.19,0,0,0,1112,0,0,0,0
1774769700000,2026-03-29 07:35:00,2002.19,2004.27,2001.97,2002.83,0,0,0,1035,0,0,0,0
1774770000000,2026-03-29 07:40:00,2002.83,2002.83,2001.7,2002.63,0,0,0,857,0,0,0,0
1774770300000,2026-03-29 07:45:00,2002.57,2004.25,2001.68,2004.21,0,0,0,1040,0,0,0,0
1774770600000,2026-03-29 07:50:00,2004.21,2007.69,2004.13,2006.03,0,0,0,1247,0,0,0,0
1774770900000,2026-03-29 07:55:00,2006.03,2006.25,2004.6,2004.7,0,0,0,951,0,0,0,0
1774771200000,2026-03-29 08:00:00,2004.69,2005.5,2003.47,2004.93,0,0,0,1177,0,0,0,0
1774771500000,2026-03-29 08:05:00,2004.93,2006.26,2004.22,2004.22,0,0,0,1202,0,0,0,0
1774771800000,2026-03-29 08:10:00,2004.22,2004.59,2001.34,2002.24,0,0,0,1183,0,0,0,0
1774772100000,2026-03-29 08:15:00,2002.24,2003.33,2001.47,2002.45,0,0,0,1001,0,0,0,0
1774772400000,2026-03-29 08:20:00,2002.45,2003.23,2001.96,2002.51,0,0,0,1043,0,0,0,0
1774772700000,2026-03-29 08:25:00,2002.51,2003.71,2002.43,2003.56,0,0,0,994,0,0,0,0
1774773000000,2026-03-29 08:30:00,2003.56,2005.0,2003.56,2004.15,0,0,0,1141,0,0,0,0
1774773300000,2026-03-29 08:35:00,2004.15,2005.08,2003.84,2004.78,0,0,0,987,0,0,0,0
1774773600000,2026-03-29 08:40:00,2004.78,2004.78,2003.84,2003.93,0,0,0,846,0,0,0,0
1774773900000,2026-03-29 08:45:00,2004.01,2004.47,2003.34,2003.78,0,0,0,967,0,0,0,0
1774774200000,2026-03-29 08:50:00,2003.78,2004.0,2002.02,2002.82,0,0,0,986,0,0,0,0
1774774500000,2026-03-29 08:55:00,2002.82,2003.13,2002.29,2003.0,0,0,0,811,0,0,0,0
1774774800000,2026-03-29 09:00:00,2003.0,2004.24,2002.07,2003.25,0,0,0,1152,0,0,0,0
1774775100000,2026-03-29 09:05:00,2003.12,2003.12,1999.51,2001.73,0,0,0,1482,0,0,0,0
1774775400000,2026-03-29 09:10:00,2001.73,2002.84,2001.21,2002.31,0,0,0,968,0,0,0,0
1774775700000,2026-03-29 09:15:00,2002.31,2003.11,2001.3,2001.3,0,0,0,1007,0,0,0,0
1774776000000,2026-03-29 09:20:00,2001.28,2001.45,2000.08,2000.3,0,0,0,995,0,0,0,0
1774776300000,2026-03-29 09:25:00,2000.3,2001.32,1999.56,2001.16,0,0,0,987,0,0,0,0
1774776600000,2026-03-29 09:30:00,2001.16,2002.52,1995.06,1996.11,0,0,0,1528,0,0,0,0
1774776900000,2026-03-29 09:35:00,1996.11,1998.8,1996.01,1998.54,0,0,0,1340,0,0,0,0
1774777200000,2026-03-29 09:40:00,1998.5,1998.62,1997.27,1997.47,0,0,0,1080,0,0,0,0
1774777500000,2026-03-29 09:45:00,1997.47,1999.14,1997.47,1998.38,0,0,0,1001,0,0,0,0
1774777800000,2026-03-29 09:50:00,1998.38,1999.28,1997.71,1998.18,0,0,0,1073,0,0,0,0
1774778100000,2026-03-29 09:55:00,1998.18,1998.29,1997.41,1997.78,0,0,0,894,0,0,0,0
1774778400000,2026-03-29 10:00:00,1997.78,1997.78,1995.71,1996.39,0,0,0,1226,0,0,0,0
1774778700000,2026-03-29 10:05:00,1996.39,1997.13,1994.11,1995.68,0,0,0,1306,0,0,0,0
1774779000000,2026-03-29 10:10:00,1995.68,1996.01,1994.02,1995.33,0,0,0,1241,0,0,0,0
1774779300000,2026-03-29 10:15:00,1995.33,1995.33,1993.01,1993.13,0,0,0,1273,0,0,0,0
1774779600000,2026-03-29 10:20:00,1993.13,1994.34,1990.46,1992.41,0,0,0,1560,0,0,0,0
1774779900000,2026-03-29 10:25:00,1992.41,1993.79,1992.41,1992.87,0,0,0,1164,0,0,0,0
1774780200000,2026-03-29 10:30:00,1992.87,1993.73,1990.63,1990.77,0,0,0,1555,0,0,0,0
1774780500000,2026-03-29 10:35:00,1990.75,1995.37,1990.7,1994.73,0,0,0,1396,0,0,0,0
1774780800000,2026-03-29 10:40:00,1994.71,1994.84,1993.08,1994.84,0,0,0,1103,0,0,0,0
1774781100000,2026-03-29 10:45:00,1994.84,1996.17,1994.58,1995.63,0,0,0,1126,0,0,0,0
1774781400000,2026-03-29 10:50:00,1995.63,1996.37,1995.54,1995.54,0,0,0,1037,0,0,0,0
1774781700000,2026-03-29 10:55:00,1995.52,1995.91,1994.7,1994.72,0,0,0,935,0,0,0,0
1774782000000,2026-03-29 11:00:00,1994.72,1996.79,1994.25,1995.77,0,0,0,739,0,0,0,0
1774782300000,2026-03-29 11:05:00,1995.77,1995.77,1995.77,1995.77,0,0,0,0,0,0,0,0
1774782600000,2026-03-29 11:10:00,2002.92,2003.64,1999.77,2000.76,0,0,0,490,0,0,0,0
1774782900000,2026-03-29 11:15:00,2000.76,2002.13,1999.48,2002.05,0,0,0,887,0,0,0,0
1774783200000,2026-03-29 11:20:00,2002.05,2003.87,2001.23,2001.97,0,0,0,1131,0,0,0,0
1774783500000,2026-03-29 11:25:00,2001.97,2003.37,2001.69,2002.9,0,0,0,1040,0,0,0,0
1774783800000,2026-03-29 11:30:00,2002.9,2004.44,2002.07,2003.19,0,0,0,1174,0,0,0,0
1774784100000,2026-03-29 11:35:00,2003.17,2005.84,2003.01,2004.85,0,0,0,1193,0,0,0,0
1774784400000,2026-03-29 11:40:00,2004.8,2005.26,2003.9,2004.99,0,0,0,1004,0,0,0,0
1774784700000,2026-03-29 11:45:00,2004.99,2006.92,2001.42,2001.44,0,0,0,1262,0,0,0,0
1774785000000,2026-03-29 11:50:00,2001.44,2002.99,2001.44,2002.96,0,0,0,1110,0,0,0,0
1774785300000,2026-03-29 11:55:00,2002.96,2003.36,2002.56,2002.56,0,0,0,1043,0,0,0,0
1774785600000,2026-03-29 12:00:00,2002.56,2003.89,2001.71,2001.77,0,0,0,1237,0,0,0,0
1774785900000,2026-03-29 12:05:00,2001.72,2002.6,2000.89,2001.18,0,0,0,1111,0,0,0,0
1774786200000,2026-03-29 12:10:00,2001.21,2002.46,2000.57,2001.13,0,0,0,1168,0,0,0,0
1774786500000,2026-03-29 12:15:00,2001.13,2002.12,2000.39,2001.37,0,0,0,1229,0,0,0,0
1774786800000,2026-03-29 12:20:00,2001.37,2001.59,2000.72,2001.59,0,0,0,1052,0,0,0,0
1774787100000,2026-03-29 12:25:00,2001.59,2002.55,2001.41,2001.73,0,0,0,947,0,0,0,0
1774787400000,2026-03-29 12:30:00,2001.73,2002.82,1997.14,1997.49,0,0,0,1304,0,0,0,0
1774787700000,2026-03-29 12:35:00,1997.46,1999.56,1997.45,1998.97,0,0,0,1182,0,0,0,0
1774788000000,2026-03-29 12:40:00,1998.98,1999.78,1997.86,1998.07,0,0,0,1141,0,0,0,0
1774788300000,2026-03-29 12:45:00,1998.07,2000.29,1997.45,2000.29,0,0,0,1335,0,0,0,0
1774788600000,2026-03-29 12:50:00,2000.29,2001.91,2000.29,2001.71,0,0,0,1201,0,0,0,0
1774788900000,2026-03-29 12:55:00,2001.71,2001.9,2000.52,2000.71,0,0,0,999,0,0,0,0
1774789200000,2026-03-29 13:00:00,2000.67,2001.1,1999.01,1999.08,0,0,0,1125,0,0,0,0
1774789500000,2026-03-29 13:05:00,1999.06,1999.06,1983.32,1984.3,0,0,0,2683,0,0,0,0
1774789800000,2026-03-29 13:10:00,1984.37,1989.11,1984.3,1988.53,0,0,0,1964,0,0,0,0
1774790100000,2026-03-29 13:15:00,1988.53,1990.57,1985.73,1989.97,0,0,0,1704,0,0,0,0
1774790400000,2026-03-29 13:20:00,1989.97,1992.32,1989.77,1991.08,0,0,0,1284,0,0,0,0
1774790700000,2026-03-29 13:25:00,1991.08,1991.85,1989.51,1989.97,0,0,0,1186,0,0,0,0
1774791000000,2026-03-29 13:30:00,1989.97,1992.39,1989.11,1990.33,0,0,0,1319,0,0,0,0
1774791300000,2026-03-29 13:35:00,1990.33,1991.19,1989.54,1991.14,0,0,0,1210,0,0,0,0
1774791600000,2026-03-29 13:40:00,1991.18,1991.34,1989.98,1990.84,0,0,0,1091,0,0,0,0
1774791900000,2026-03-29 13:45:00,1990.84,1991.53,1987.91,1989.89,0,0,0,1307,0,0,0,0
1774792200000,2026-03-29 13:50:00,1989.89,1990.52,1988.78,1989.51,0,0,0,1148,0,0,0,0
1774792500000,2026-03-29 13:55:00,1989.51,1989.84,1984.65,1985.91,0,0,0,1510,0,0,0,0
1774792800000,2026-03-29 14:00:00,1985.91,1987.78,1985.16,1985.72,0,0,0,1729,0,0,0,0
1774793100000,2026-03-29 14:05:00,1985.74,1985.74,1983.25,1985.0,0,0,0,1428,0,0,0,0
1774793400000,2026-03-29 14:10:00,1984.99,2000.93,1984.86,1994.19,0,0,0,2222,0,0,0,0
1774793700000,2026-03-29 14:15:00,1994.19,1995.09,1992.31,1992.31,0,0,0,1313,0,0,0,0
1774794000000,2026-03-29 14:20:00,1992.31,1993.23,1990.29,1991.38,0,0,0,1272,0,0,0,0
1774794300000,2026-03-29 14:25:00,1991.38,1992.27,1989.74,1990.81,0,0,0,1357,0,0,0,0
1774794600000,2026-03-29 14:30:00,1990.81,1993.45,1990.01,1993.21,0,0,0,1295,0,0,0,0
1774794900000,2026-03-29 14:35:00,1993.16,1993.91,1991.83,1992.04,0,0,0,1161,0,0,0,0
1774795200000,2026-03-29 14:40:00,1992.09,1993.94,1991.58,1993.94,0,0,0,1176,0,0,0,0
1774795500000,2026-03-29 14:45:00,1993.94,1993.96,1990.0,1992.36,0,0,0,1437,0,0,0,0
1774795800000,2026-03-29 14:50:00,1992.36,1993.43,1991.1,1991.16,0,0,0,1179,0,0,0,0
1774796100000,2026-03-29 14:55:00,1991.16,1993.19,1990.56,1993.06,0,0,0,1121,0,0,0,0
1774796400000,2026-03-29 15:00:00,1993.11,1997.83,1992.25,1993.17,0,0,0,1905,0,0,0,0
1774796700000,2026-03-29 15:05:00,1992.98,1997.16,1992.98,1993.68,0,0,0,1672,0,0,0,0
1774797000000,2026-03-29 15:10:00,1993.68,1993.83,1988.3,1992.26,0,0,0,1649,0,0,0,0
1774797300000,2026-03-29 15:15:00,1992.26,1996.54,1992.02,1992.7,0,0,0,1687,0,0,0,0
1774797600000,2026-03-29 15:20:00,1992.7,1992.7,1991.41,1991.89,0,0,0,1270,0,0,0,0
1774797900000,2026-03-29 15:25:00,1991.89,1991.89,1986.16,1988.55,0,0,0,2040,0,0,0,0
1774798200000,2026-03-29 15:30:00,1988.58,1989.07,1986.44,1989.07,0,0,0,1563,0,0,0,0
1774798500000,2026-03-29 15:35:00,1989.07,1989.45,1986.6,1988.05,0,0,0,1477,0,0,0,0
1774798800000,2026-03-29 15:40:00,1988.05,1990.42,1988.05,1989.74,0,0,0,1248,0,0,0,0
1774799100000,2026-03-29 15:45:00,1989.74,1990.81,1989.48,1989.55,0,0,0,1170,0,0,0,0
1774799400000,2026-03-29 15:50:00,1989.55,1992.86,1988.59,1992.09,0,0,0,1344,0,0,0,0
1774799700000,2026-03-29 15:55:00,1992.08,1992.08,1990.46,1991.53,0,0,0,1139,0,0,0,0
1774800000000,2026-03-29 16:00:00,1991.55,1992.97,1990.89,1991.37,0,0,0,1444,0,0,0,0
1774800300000,2026-03-29 16:05:00,1991.37,1992.6,1990.67,1992.49,0,0,0,1370,0,0,0,0
1774800600000,2026-03-29 16:10:00,1992.49,1993.37,1991.42,1991.94,0,0,0,1169,0,0,0,0
1774800900000,2026-03-29 16:15:00,1991.94,2001.76,1991.92,2001.15,0,0,0,2231,0,0,0,0
1774801200000,2026-03-29 16:20:00,2001.15,2002.1,1999.02,1999.7,0,0,0,1836,0,0,0,0
1774801500000,2026-03-29 16:25:00,1999.7,1999.7,1998.5,1999.38,0,0,0,1148,0,0,0,0
1774801800000,2026-03-29 16:30:00,1999.38,1999.44,1998.01,1998.78,0,0,0,1222,0,0,0,0
1774802100000,2026-03-29 16:35:00,1998.78,1998.81,1996.12,1997.12,0,0,0,1276,0,0,0,0
1774802400000,2026-03-29 16:40:00,1997.12,1997.55,1995.49,1995.81,0,0,0,1120,0,0,0,0
1774802700000,2026-03-29 16:45:00,1995.76,1997.29,1995.13,1996.64,0,0,0,1150,0,0,0,0
1774803000000,2026-03-29 16:50:00,1996.64,1998.44,1995.84,1996.09,0,0,0,1280,0,0,0,0
1774803300000,2026-03-29 16:55:00,1996.12,1997.44,1995.97,1996.59,0,0,0,961,0,0,0,0
1774803600000,2026-03-29 17:00:00,1996.59,1997.4,1995.45,1996.39,0,0,0,1078,0,0,0,0
1774803900000,2026-03-29 17:05:00,1996.39,1999.0,1996.39,1998.01,0,0,0,1131,0,0,0,0
1774804200000,2026-03-29 17:10:00,1998.01,1998.01,1991.72,1992.66,0,0,0,1366,0,0,0,0
1774804500000,2026-03-29 17:15:00,1992.66,1992.9,1990.54,1991.39,0,0,0,1449,0,0,0,0
